STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Williams Lake Columneetza School,2011,12.13648354240309,3.813792657980456,2.8037367935103243,1.3896158023255814,0.8788246831456102,0.741050915820029,1.0945367359550562,1.518737946554149,1.891502063950653,4.47584563700565,4.675020471615721,11.126333287921348
Williams Lake Columneetza School,2012,7.19129689146165,5.225615951661632,2.2295807032348804,1.7128852755102042,1.034243957805907,1.051626715116279,1.2691463407303372,1.2028699605337079,2.5530666039244188,3.7520706901269394,5.7842565860058315,7.444157744382022
Williams Lake Columneetza School,2013,17.96353884269663,5.4567486355140185,2.541110441631505,0.7733667819767442,0.6505863620353107,0.7280321814223513,0.5137023645059071,0.6317240081400001,0.8829857727595711,4.346897930397727,8.825462985092127,9.39659413362869
Williams Lake Columneetza School,2014,5.77677931496063,2.4727934210303575,0.8327947553025316,0.8120449234112426,0.8863447816901409,0.6442671324599709,0.6750878396624472,0.882886290909091,1.2728443538011696,1.609977177419355,2.3099048781944442,7.351581319932999
Williams Lake Columneetza School,2015,7.683105847942127,4.414016851547987,1.5076783384183976,,0.5453612489451477,0.6266465298398836,0.7910473797276855,0.8658883664031496,2.0961286600057885,5.382529640953717,8.56343134096692,7.373873251994382
Williams Lake Columneetza School,2016,4.763052704773109,3.6071406452245505,1.6477341918767507,0.9813933817055394,0.7083533255991562,0.7602671878787879,1.8221959364820848,2.3180932044817926,2.7743987985152394,3.459038283894958,3.890131195620438,5.0197958767507
Williams Lake Columneetza School,2017,9.385984868981792,5.537054934681183,2.5513595405028013,2.357981355724238,1.8976685569466292,1.3681131101436865,1.0088544794481793,1.8043638235574229,2.7364127229710147,3.3333359743258426,3.4197352429921724,6.104788381348127
Williams Lake Columneetza School,2018,10.148995830532213,5.649304791601867,2.348774355021216,1.2504056834319526,0.952036402017291,0.886289840175953,0.7989328033946252,1.1031704363103954,1.6515701271929824,3.2559415808383236,3.6117254138500727,3.8670421513725493
Williams Lake Columneetza School,2019,6.998038402797203,4.3096125642047936,2.4356455272981457,1.0322901275375185,0.6537299850427273,0.506900313366617,0.8093651623249299,0.9156780795686275,1.4468680330145138,1.8811023825111732,4.393695697685901,6.50223419802647
Williams Lake Columneetza School,2020,1.040693,,,,,,,,,,,
